0.010569310438169138,0.04188370478727073,0.003973345197689987,1.86607791999446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024970287431518193,0.5311255776946681,0.015673222108457074,7.5819727465558014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2352413417760263e-05,0.12406997203310403,0.3821478726695805,5.186453545314744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014981427447359512,0.005990290607164246,0.13393439762065026,0.00201572100269488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016874065582687335,0.0029298228978909815,0.0006102160959257065,0.00022104112144636544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017662100831307222,0.014264122798302052,0.0023495050540704183,5.192512323026023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003463449582017445,0.047408375191053925,0.016449430277187725,4.477381370426156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005951762460238254,0.028791390943196972,0.011065805358505194,2.4024995572813692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00019760174934741715,0.017136564342468453,0.007139463714447208,0.00012301602553421685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001736441463327384,0.04065486819770591,0.013832717345249494,0.0002113886508051388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004419149880784507,0.06948797640580144,0.0456167093160897,0.0002085748886977081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013721354165828652,0.06610196449716849,0.02993201435315079,0.0001445203928844884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006500403501948803,0.013834294335271724,0.0036563908860449234,7.241165388898359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8607985325092957e-05,0.005272711308518962,0.0010285431408731882,2.9646349235073114e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1340081691844622e-30,9.478039932919069e-27,1.7561688360367274e-41,2.6862501729558768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.49236951937998e-96,0.003919822639917709,7.703794575018114e-43,7.5104830365223265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
