0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.40650528106949463,1.9460803077289552,0.8884298939694371,0.43733144986741457,0.28779309821958826,0.0,0.2522404927550845,0.07639594177600209,0.03482216770901889,0.0070487600346293665,0.0,0.0,0.0
0.0,0.0,0.0,0.2351043115059603,2.7187762157738873,2.06836344588492,0.9115362893662305,0.7109933829506732,0.0,0.4290432394792231,0.16895507375151764,0.07456424658904699,0.020788056865266556,0.0,0.0,0.0
0.0,0.0,0.0,0.20550298520543583,2.573022490768325,3.4395158873157805,1.2995999465746635,0.8982521544371296,0.0,0.5805974776182734,0.24614274626201008,0.10923463521535637,0.027574115311427973,0.0,0.0,0.0
0.0,0.0,0.0,0.11076092093196643,1.7781288943508844,2.3272456748040504,1.6081572618428253,0.9984134918729493,0.0,0.7289869018060825,0.226784294665776,0.12710269211015993,0.02575058616339081,0.0,0.0,0.0
0.0,0.0,0.0,0.22101593561177502,1.4756359246802513,2.186816996364944,1.2364884749521206,1.2095772733207815,0.0,0.8126387551516832,0.30516771748400406,0.1166389135682338,0.018257331359213234,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1726271213752801,1.1843557434344887,1.6266539562399192,1.101273840645619,0.8571302907963626,0.0,0.863652073906961,0.28691553917799933,0.1402369463239585,0.021333667978707466,0.0,0.0,0.0
0.0,0.0,0.0,0.13069488739219223,0.9978348821542625,1.6588386879116939,1.0210331860408468,0.7526954756820278,0.0,0.9810863035596502,0.3844115065811309,0.17913811537440374,0.02580684344714596,0.0,0.0,0.0
0.0,0.0,0.0,0.09033137864599677,0.6915074804937037,1.0096787718428502,0.7412748284869682,0.494799524675992,0.0,0.4979524616748379,0.2380995377664066,0.1431109715262073,0.02503884246452698,0.0,0.0,0.0
0.0,0.0,0.0,0.010457526381111868,0.23465763577056112,0.33201067107419613,0.19312124122825033,0.16157310976046366,0.0,0.17023610673489364,0.06708333595906381,0.04973958340279639,0.00733267144437228,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
