0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1651898067602373,0.0,0.0,2.1329801488520195,0.0,0.6435648592188347,0.5068652212545529,0.22369273976714096,0.12472834119159934,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6324153962915363,0.0,0.0,3.6287318199623444,0.0,1.2189581327275247,0.9155031524520122,0.3499167407047014,0.10954398815527941,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5075810329004952,0.0,0.0,2.5713908723890877,0.0,1.2954781108604414,0.8607466175339981,0.4207108389718755,0.1280020078722448,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.42764352092325536,0.0,0.0,2.2580864270460834,0.0,1.4716294553394753,1.1532345197433926,0.5374143461232113,0.15484106068287576,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.29636034878301587,0.0,0.0,1.484398574027976,0.0,0.7469286925122569,0.7142986132992198,0.4293329145786219,0.1502330547871619,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10056755818738333,0.0,0.0,0.484719329281391,0.0,0.25535416010234047,0.20125000787719144,0.14921875020838918,0.04399602866623368,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
