0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.5535864090136497,0.0,1.215381719154974,0.7109933829506732,1.6009306915680004,0.0,0.3379101475030353,0.4473854795342819,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.016073653914791,0.0,2.1442096824571,0.9984134918729493,2.668393977684833,0.0,0.453568589331552,0.7626161526609595,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8432205283887151,0.0,1.6486512999361607,1.2095772733207815,3.5093877607753448,0.0,0.6103354349680081,0.6998334814094028,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9866353481188376,0.0,1.7854139347907012,1.0144735812936732,3.7065822508497708,0.0,0.7388324080259129,0.7386552064300199,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5701913612310071,0.0,1.3613775813877957,0.7526954756820278,3.0396413525568935,0.0,0.7688230131622618,1.0748286922464225,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3951471317106878,0.0,0.9883664379826244,0.494799524675992,1.8864433338808928,0.0,0.4761990755328132,0.8586658291572439,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
