0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.548324614945994,0.9733475039458446,0.4289582538194026,1.0037553641656562,0.7533791489731767,1.2114162055883946,0.0,0.2105343433102503,0.0,2.0967490760477315e-05,0.0,2.6418853672022478e-06
0.0,0.0,0.0,0.0,0.5189289057011748,1.6185957116780143,0.6115764454469005,1.2681206886171241,1.1646175285034597,1.6393340544515955,0.0,0.3084272053139474,0.0,3.416395056083525e-05,0.0,2.1275435612114485e-06
0.0,0.0,0.0,0.0,0.35861423079345567,1.0951744352019062,0.7567798879260355,1.4095249297029873,1.2557148130281568,2.0583159580407036,0.0,0.3588781894875104,0.0,3.482756151275911e-05,0.0,2.466575094557233e-06
0.0,0.0,0.0,0.0,0.29760724531366417,1.029090351230562,0.5818769293892332,1.7076385035116914,1.6514765933060445,2.294509426310635,0.0,0.3293334030161896,0.0,2.6150864263429695e-05,0.0,4.24951846808428e-06
0.0,0.0,0.0,0.0,0.3482242405125309,1.011782679006983,0.6301460946320122,1.4321979971204797,1.7442740003998922,2.8138478252649888,0.0,0.34760245008471524,0.0,3.0538861448579575e-05,0.0,9.14021560796328e-06
0.0,0.0,0.0,0.0,0.2388616625414095,0.7654842147011384,0.5182465132449972,1.2100662928889825,1.2444853188321665,2.4385470322078895,0.0,0.3959631425617652,0.0,3.461791063208082e-05,0.0,4.299452852679614e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13946369354494864,0.4751429514554589,0.3488352134056321,0.6985405054249298,0.8877380394733613,1.4059834211995423,0.0,0.40407803725046765,0.0,2.8700057375449945e-05,0.0,4.698539746947191e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2364520850212286e-05,0.00010439876849376408,5.071438525201002e-05,4.3370896925216464e-05,9.839337041378422e-05,0.0001766545994272077,0.0,7.569773115760953e-05,0.0,3.011509450619436e-05,0.0,8.406550692248101e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.309232984856755e-05,6.212067178573537e-05,3.28647406618389e-05,0.00012519803205528917,4.129562058715751e-05,3.0632154806643674e-05,0.0,1.0360596328630082e-74,0.0,2.186492835893456e-05,0.0,5.844200389357488e-43
